0,1,2,3,4,5,6
17.722589779930974,13.785470249048098,15.680589099516258,15.503253324995436,15.980633276665628,19.922052442594122,59.883061062051574
17.722589779930974,13.785470249048098,15.680589099516258,15.503253324995436,15.980633276665628,19.922052442594122,59.883061062051574
17.722589779930974,13.785470249048098,15.680589099516258,15.503253324995436,15.980633276665628,19.922052442594122,59.883061062051574
17.722589779930974,13.785470249048098,15.680589099516258,15.503253324995436,15.980633276665628,19.922052442594122,59.883061062051574
17.722589779930974,13.785470249048098,15.680589099516258,15.503253324995436,15.980633276665628,19.922052442594122,59.883061062051574
17.722589779930974,13.785470249048098,15.680589099516258,15.503253324995436,15.980633276665628,19.922052442594122,59.883061062051574
17.722589779930974,13.785470249048098,15.680589099516258,15.503253324995436,15.980633276665628,19.922052442594122,59.883061062051574
17.722589779930974,13.785470249048098,15.680589099516258,15.503253324995436,15.980633276665628,19.922052442594122,59.883061062051574
17.722589779930974,13.785470249048098,15.680589099516258,15.503253324995436,15.980633276665628,19.922052442594122,59.883061062051574
17.722589779930974,13.785470249048098,15.680589099516258,15.503253324995436,15.980633276665628,19.922052442594122,59.883061062051574
17.722589779930974,13.785470249048098,15.680589099516258,15.503253324995436,15.980633276665628,19.922052442594122,59.883061062051574
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
23.341026512310922,19.177942346270605,20.116163850133333,17.01911480091916,19.435818171274118,23.743116789681128,60.87544770183042
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.330879220934506,18.12558962382322,19.260161060546785,17.639194314343545,17.946687634034376,23.07301697248398,60.98576054812442
22.25696964496722,17.752569937188262,18.652596079076392,17.356452084108458,19.022486891241833,21.360373596377602,63.36159238500482
22.25696964496722,17.752569937188262,18.652596079076392,17.356452084108458,19.022486891241833,21.360373596377602,63.36159238500482
22.25696964496722,17.752569937188262,18.652596079076392,17.356452084108458,19.022486891241833,21.360373596377602,63.36159238500482
22.25696964496722,17.752569937188262,18.652596079076392,17.356452084108458,19.022486891241833,21.360373596377602,63.36159238500482
22.25696964496722,17.752569937188262,18.652596079076392,17.356452084108458,19.022486891241833,21.360373596377602,63.36159238500482
22.25696964496722,17.752569937188262,18.652596079076392,17.356452084108458,19.022486891241833,21.360373596377602,63.36159238500482
