0,1,2,3,4,5
-0.010414272503687119,-0.015224333568046368,0.07977036536244804,0.01948358514907196,3.8178433399448016e-05,0.010639801382294768
-0.010414272503687119,-0.015224333568046368,0.07977036536244804,0.01948358514907196,3.8178433399448016e-05,0.010639801382294768
-0.010414272503687119,-0.015224333568046368,0.07977036536244804,0.01948358514907196,3.8178433399448016e-05,0.010639801382294768
-0.010414272503687119,-0.015224333568046368,0.07977036536244804,0.01948358514907196,3.8178433399448016e-05,0.010639801382294768
-0.010414272503687119,-0.015224333568046368,0.07977036536244804,0.01948358514907196,3.8178433399448016e-05,0.010639801382294768
-0.010414272503687119,-0.015224333568046368,0.07977036536244804,0.01948358514907196,3.8178433399448016e-05,0.010639801382294768
-0.010414272503687119,-0.015224333568046368,0.07977036536244804,0.01948358514907196,3.8178433399448016e-05,0.010639801382294768
-0.010414272503687119,-0.015224333568046368,0.07977036536244804,0.01948358514907196,3.8178433399448016e-05,0.010639801382294768
-0.010414272503687119,-0.015224333568046368,0.07977036536244804,0.01948358514907196,3.8178433399448016e-05,0.010639801382294768
-0.010414272503687119,-0.015224333568046368,0.07977036536244804,0.01948358514907196,3.8178433399448016e-05,0.010639801382294768
-0.010414272503687119,-0.015224333568046368,0.07977036536244804,0.01948358514907196,3.8178433399448016e-05,0.010639801382294768
-0.010414272503687119,-0.015224333568046368,0.07977036536244804,0.01948358514907196,3.8178433399448016e-05,0.010639801382294768
-0.010414272503687119,-0.015224333568046368,0.07977036536244804,0.01948358514907196,3.8178433399448016e-05,0.010639801382294768
-0.010414272503687119,-0.015224333568046368,0.07977036536244804,0.01948358514907196,3.8178433399448016e-05,0.010639801382294768
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
-0.03685932230662494,-0.0889286534046302,-0.009864272372720475,0.002776767015610807,-0.007119298109481765,-0.023195038782432696
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
0.0146633674668956,0.02763914405125368,0.02441913102501311,0.07005686866304713,-0.0007451813872416583,0.013207555032664528
