0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-364.313720703125,25.336145401000977,-29.75425910949707,7.802846431732178,-8.785324096679688,3.474421262741089,-11.263473510742188,-3.2944462299346924,-11.611787796020508,-7.5687761306762695,-6.93808650970459,2.1301000118255615,-7.111382007598877,-7.753758907318115,-21.184715270996094,-30.157245635986328,-27.87415885925293,-23.8781681060791,-6.060789108276367,7.427073001861572,17.61087989807129,16.40960121154785,10.416032791137695,0.9545955657958984,-3.05794095993042,-2.6093480587005615
-392.21044921875,22.85926628112793,-25.168262481689453,5.449960231781006,-7.5657782554626465,3.048133134841919,-8.444587707519531,-0.7029767036437988,-13.052614212036133,-5.96234130859375,-7.389974594116211,-0.2401910126209259,-5.594320774078369,-6.931033134460449,-18.277891159057617,-26.618274688720703,-24.88572120666504,-21.56052017211914,-5.0369439125061035,7.098626613616943,15.744217872619629,14.77518367767334,9.031875610351562,0.8169719576835632,-2.6019251346588135,-2.335859537124634
